cluster_id cluster_description snomed_code snomed_code_description pcd_refset_id service_and_ruleset med_code_id observations original_read_code cleansed_read_code term snomed_ct_description_id release emis_code_category_id include comments category
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191604000 "Single major depressive episode, severe, with psychosis (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 426921000006115 1000 Eu323-1 Eu32311 "[X]Single episode of major depression and psychotic symptoms" 294828015 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191618007 "Bipolar affective disorder, current episode manic (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294858014 1000 E114z E114z00 "Bipolar affective disorder, currently manic, NOS" 294846014 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191625000 "Bipolar affective disorder, currently manic, in full remission (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 513811000006110 1000 E1146 E114600 "Bipolar affective disorder, currently manic, in full remission" 294857016 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191638008 "Mixed bipolar affective disorder, mild (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294871012 1000 E1161 E116100 "Mixed bipolar affective disorder, mild" 294871012 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191677006 "Acute hysterical psychosis (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294919015 1000 E131 E131.00 "Acute hysterical psychosis" 294919015 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 231489001 "Acute transient psychotic disorder (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 401859016 1000 Eu233 Eu23300 "[X]Other acute predominantly delusional psychotic disorders" 346960012 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 28475009 "Severe recurrent major depression with psychotic features (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 2957311000006113 1000 ^ESCTSE295731 NA "Severe recurrent major depression with psychotic features" 47670016 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 35252006 "Disorganized schizophrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 388741000006110 1000 Eu201 Eu20100 "[X]Hebephrenic schizophrenia" 2881679010 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 5464005 "Brief reactive psychosis (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 10122017 1000 E13y1 E13y100 "Brief reactive psychosis" 10122017 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 83225003 "Bipolar II disorder (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 1785871000006117 1000 Eu319-1 Eu31911 "[X]Bipolar II disorder" 138029017 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 84760002 "Schizoaffective disorder, depressive type (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 425561000006114 1000 Eu251-1 Eu25111 "[X]Schizoaffective psychosis, depressive type" 140519016 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 111484002 "Undifferentiated schizophrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 296031017 1000 Eu203 Eu20300 "Undifferentiated schizophrenia" 178724010 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 13746004 "Bipolar disorder (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294881011 1000 E1170 E117000 "Unspecified bipolar affective disorder, unspecified" 2839307017 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 13746004 "Bipolar disorder (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 401865016 1000 Eu31y Eu31y00 "[X]Other bipolar affective disorders" 23447014 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191613003 "Recurrent major depressive episodes, severe, with psychosis (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 424551000006113 1000 Eu333-4 Eu33314 "[X]Recurr severe episodes/psychogenic depressive psychosis" 294840015 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191634005 "Bipolar affective disorder, currently depressed, in full remission (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 513861000006113 1000 E1156 E115600 "Bipolar affective disorder, currently depressed, in full remission" 294867014 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191639000 "Mixed bipolar affective disorder, moderate (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294872017 1000 E1162 E116200 "Mixed bipolar affective disorder, moderate" 294872017 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 231487004 "Persistent delusional disorder (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 376501000006110 1000 Eu22y-1 Eu22y11 "[X]Delusional dysmorphophobia" 346958010 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 31027006 "Schizotypal personality disorder (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 425731000006110 1000 Eu21-8 Eu21.18 "[X]Schizotypal personality disorder" 51933014 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 755321000000106 "Single major depressive episode, severe, with psychosis, psychosis in remission (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 8232571000006118 1000 ^ESCTSI823257 NA "Single major depressive episode, severe, with psychosis, psychosis in remission" 1662041000000111 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 760721000000109 "Mixed bipolar affective disorder, in partial remission (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 701051000006118 1000 E1165 E116500 "Mixed bipolar affective disorder, partial/unspec remission" 1683621000000116 NA 32 NA NA "Serious mental illness"
NA NA 247667002 NA NA NA 369805011 1000 1BH1 1BH1.00 "Grandiose delusions" 369805011 NA 27 y NA "Serious mental illness"
NA NA 42344001 NA NA NA 362981000006119 1000 Eu105-4 Eu10514 "[X]Alcoholic psychosis NOS" 70655012 NA 32 y NA "Serious mental illness"
NA NA 111479008 NA NA NA 379901000006113 1000 Eu05y-1 Eu05y11 "[X]Epileptic psychosis NOS" 178719012 NA 32 y NA "Serious mental illness"
NA NA 42344001 NA NA NA 397621000006111 1000 Eu105 Eu10500 "Alcohol-induced psychosis" 70655012 NA 32 y NA "Serious mental illness"
NA NA 285521000000103 NA NA NA 492821000000113 1000 212W 212W.00 "Schizophrenia resolved" 492821000000113 NA 27 y NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 271428004 "Schizoaffective disorder, manic type (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 425571000006119 900 Eu250-1 Eu25011 "[X]Schizoaffective psychosis, manic type" 406210011 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 755331000000108 "Recurrent major depressive episodes, severe, with psychosis, psychosis in remission (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 8232591000006117 900 ^ESCTRE823259 NA "Recurrent major depressive episodes, severe, with psychosis, psychosis in remission" 1662061000000112 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 765176007 "Psychosis and severe depression co-occurrent and due to bipolar affective disorder (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 513721000006114 900 E1154 E115400 "Bipolar affect disord, now depressed, severe with psychosis" 3657334019 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 13746004 "Bipolar disorder (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294896010 900 E11yz E11yz00 "Other and unspecified manic-depressive psychoses NOS" 1221011015 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 61403008 "Severe depressed bipolar I disorder without psychotic features (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 367051000006112 900 Eu314 Eu31400 "Severe depressed bipolar I disorder without psychotic features" 102016011 NA 32 NA NA "Serious mental illness"
NA NA 718026005 NA NA NA 7766271000006113 900 ^ESCTCO776627 NA "Cognitive behavioural therapy for psychosis" 3310566018 NA 32 y NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191618007 "Bipolar affective disorder, current episode manic (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 367081000006116 800 Eu311 Eu31100 "[X]Bipolar affect disorder cur epi manic wout psychotic symp" 294846014 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 231489001 "Acute transient psychotic disorder (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 296083012 800 Eu23y Eu23y00 "[X]Other acute and transient psychotic disorders" 346960012 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 765176007 "Psychosis and severe depression co-occurrent and due to bipolar affective disorder (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 396781000006119 800 Eu333-2 Eu33312 "[X]Manic-depress psychosis,depressed type+psychotic symptoms" 3657334019 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 1086471000000103 "Recurrent reactive depressive episodes, severe, with psychosis (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 424681000006118 800 Eu333-6 Eu33316 "Recurrent reactive depressive episodes, severe, with psychosis" 2721771000000114 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191527001 "Simple schizophrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 426881000006111 800 Eu206 Eu20600 "[X]Simple schizophrenia" 294727017 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 38295006 "Involutional paraphrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 418251000006110 800 Eu220-3 Eu22013 "Late paraphrenia" 1229409019 NA 32 NA NA "Serious mental illness"
